Timestamp,Sensor-id,Long,Lat,Value
2020-04-06 07:56:15,20,-119.81382,0.090302,34.015
2020-04-06 07:56:20,20,-119.81382,0.090008,46.013999999999996
2020-04-06 07:56:25,20,-119.81382,0.089722,36.012
2020-04-06 07:56:30,20,-119.81382,0.089444,46.010999999999996
2020-04-06 07:56:35,20,-119.81382,0.089115,36.009
2020-04-06 07:56:40,20,-119.81382,0.088837,32.007999999999996
2020-04-06 07:56:45,20,-119.81382,0.088534,50.007000000000005
2020-04-06 07:56:50,20,-119.81382,0.088226,38.004999999999995
2020-04-06 07:56:55,20,-119.81382,0.087981,52.004000000000005
2020-04-06 07:57:00,20,-119.81382,0.087722,42.003
2020-04-06 07:57:05,20,-119.81382,0.087379,24.001999999999995
2020-04-06 07:57:10,20,-119.81382,0.087116,44.001000000000005
2020-04-06 07:57:15,20,-119.81382,0.086814,34
2020-04-06 07:57:20,20,-119.81382,0.086515,49.998999999999995
2020-04-06 07:57:25,20,-119.81382,0.086234,21.999
2020-04-06 07:57:30,20,-119.81382,0.085948,39.998000000000005
2020-04-06 07:57:35,20,-119.81382,0.085656,29.997
2020-04-06 07:57:40,20,-119.81382,0.085395,47.997
2020-04-06 07:57:45,20,-119.81382,0.085114,57.995999999999995
2020-04-06 07:57:50,20,-119.81382,0.084818,45.995999999999995
2020-04-06 07:57:55,20,-119.81382,0.084484,27.995999999999995
2020-04-06 07:58:00,20,-119.81382,0.084202,37.995000000000005
2020-04-06 07:58:05,20,-119.81382,0.083902,53.995000000000005
2020-04-06 07:58:10,20,-119.81382,0.083615,35.995000000000005
2020-04-06 07:58:15,20,-119.81382,0.083314,41.995000000000005
2020-04-06 07:58:20,20,-119.81382,0.083066,33.995000000000005
2020-04-06 07:58:25,20,-119.81382,0.082773,47.995000000000005
2020-04-06 07:58:30,20,-119.813669,0.082709,47.995000000000005
2020-04-06 08:23:20,23,-119.84456,0.069484,12
2020-04-06 08:23:25,23,-119.84456,0.069754,15
2020-04-06 08:23:30,23,-119.84456,0.070056,11
2020-04-06 08:23:35,23,-119.84456,0.070363,15
2020-04-06 08:23:40,23,-119.84456,0.070656,10
2020-04-06 08:23:45,23,-119.84456,0.070951,12
2020-04-06 08:23:50,23,-119.84456,0.071221,15
2020-04-06 08:23:55,23,-119.84456,0.071496,14
2020-04-06 08:24:00,23,-119.84456,0.071777,11
2020-04-06 08:24:05,23,-119.84456,0.072078,13
2020-04-06 08:24:10,23,-119.84456,0.072414,11
2020-04-06 08:24:15,23,-119.84456,0.072704,16
2020-04-06 08:24:20,23,-119.84456,0.072992,11
2020-04-06 08:24:25,23,-119.84456,0.073245,15
2020-04-06 08:24:30,23,-119.84456,0.073578,13
2020-04-06 08:24:35,23,-119.84456,0.073813,15
2020-04-06 08:24:40,23,-119.84456,0.074105,12
2020-04-06 08:24:45,23,-119.84456,0.074393,13
2020-04-06 08:24:50,23,-119.84456,0.074704,16
2020-04-06 08:24:55,23,-119.84456,0.074993,13
2020-04-06 08:25:00,23,-119.84456,0.075267,15
2020-04-06 08:25:05,23,-119.84456,0.075579,15
2020-04-06 08:25:10,23,-119.84456,0.075862,12
2020-04-06 08:25:15,23,-119.84456,0.076128,13
2020-04-06 08:25:20,23,-119.84456,0.076482,15
2020-04-06 08:25:25,23,-119.84456,0.076757,14
2020-04-06 08:25:30,23,-119.84456,0.077053,17
2020-04-06 08:25:35,23,-119.84456,0.077359,10
2020-04-06 08:25:40,23,-119.84456,0.077584,12
2020-04-06 08:25:45,23,-119.84456,0.077873,13
2020-04-06 08:25:50,23,-119.84456,0.078173,13
2020-04-06 08:25:55,23,-119.84456,0.078452,14
2020-04-06 08:26:00,23,-119.84456,0.078793,14
2020-04-06 08:26:05,23,-119.84456,0.079093,15
2020-04-06 08:26:10,23,-119.84456,0.079386,11
2020-04-06 08:26:15,23,-119.84456,0.079637,12
2020-04-06 08:26:20,23,-119.84456,0.079947,13
2020-04-06 08:26:25,23,-119.84456,0.080212,13
2020-04-06 08:26:30,23,-119.84456,0.080485,12
2020-04-06 08:26:35,23,-119.84456,0.080769,15
2020-04-06 08:26:40,23,-119.84456,0.081111,12
2020-04-06 08:26:45,23,-119.84456,0.081395,16
2020-04-06 08:26:50,23,-119.84456,0.081688,14
2020-04-06 08:26:55,23,-119.84456,0.081982,14
2020-04-06 08:27:00,23,-119.84456,0.082274,10
2020-04-06 08:27:05,23,-119.84456,0.082553,13
2020-04-06 08:27:10,23,-119.84456,0.082839,14
2020-04-06 08:27:15,23,-119.84456,0.083125,9
2020-04-06 08:27:20,23,-119.84456,0.083397,13
2020-04-06 08:27:25,23,-119.84456,0.083727,15
2020-04-06 08:27:30,23,-119.84456,0.084013,13
2020-04-06 08:27:35,23,-119.84456,0.084308,16
2020-04-06 08:27:40,23,-119.84456,0.084601,12
2020-04-06 08:27:45,23,-119.84456,0.084883,11
2020-04-06 08:27:50,23,-119.84456,0.08515,15
2020-04-06 08:27:55,23,-119.84456,0.085462,13
2020-04-06 08:28:00,23,-119.84456,0.08577,13
2020-04-06 08:28:05,23,-119.84456,0.086004,8
2020-04-06 08:28:10,23,-119.84456,0.086283,17
2020-04-06 08:28:15,23,-119.84456,0.086568,12
2020-04-06 08:28:20,23,-119.84456,0.086869,12
2020-04-06 08:28:25,23,-119.84456,0.087156,14
2020-04-06 08:28:30,23,-119.84456,0.087459,13
2020-04-06 08:28:35,23,-119.84456,0.087736,12
2020-04-06 08:28:40,23,-119.84456,0.088037,13
2020-04-06 08:28:45,23,-119.84456,0.088345,14
2020-04-06 08:28:50,23,-119.84456,0.088619,12
2020-04-06 08:28:55,23,-119.84456,0.088971,13
2020-04-06 08:29:00,23,-119.84456,0.089182,13
2020-04-06 08:29:05,23,-119.84456,0.089471,12
2020-04-06 08:29:10,23,-119.84456,0.089826,12
2020-04-06 08:29:15,23,-119.84456,0.090105,15
2020-04-06 11:37:40,34,-119.813693,0.088107,31
2020-04-06 11:37:45,34,-119.813994,0.088145,29
2020-04-06 11:37:50,34,-119.81407,0.088344,28
2020-04-06 11:37:55,34,-119.814102,0.088663,27
2020-04-06 11:38:00,34,-119.814108,0.088954,28
2020-04-06 11:38:05,34,-119.81411,0.089257,29
2020-04-06 11:38:10,34,-119.81411,0.089522,30
2020-04-06 11:38:15,34,-119.81411,0.089804,35
2020-04-06 11:38:20,34,-119.81411,0.090086,32
2020-04-06 11:38:25,34,-119.81411,0.090366,30
2020-04-06 11:38:30,34,-119.81411,0.090657,37
2020-04-06 11:38:35,34,-119.81411,0.090935,26
2020-04-06 11:38:40,34,-119.81411,0.091222,29
2020-04-06 11:38:45,34,-119.81411,0.09153,31
2020-04-06 11:38:50,34,-119.81411,0.091814,30
2020-04-06 11:38:55,34,-119.81411,0.092098,26
2020-04-06 11:39:00,34,-119.81411,0.092382,28
2020-04-06 11:39:05,34,-119.81411,0.092678,29
2020-04-06 11:39:10,34,-119.81411,0.092948,29
2020-04-06 11:39:15,34,-119.81411,0.093244,28
2020-04-06 11:39:20,34,-119.81411,0.093542,28
2020-04-06 11:39:25,34,-119.81411,0.093877,28
2020-04-06 11:39:30,34,-119.813953,0.093922,28
2020-04-06 11:39:35,34,-119.81387,0.094126,32
2020-04-06 11:39:40,34,-119.813833,0.094435,28
2020-04-06 11:39:45,34,-119.813823,0.094729,26
2020-04-06 11:39:50,34,-119.813821,0.095013,32
2020-04-06 11:39:55,34,-119.81382,0.095323,28
2020-04-06 11:40:00,34,-119.81382,0.095555,46
2020-04-06 11:40:05,34,-119.81382,0.09586,47
2020-04-06 11:40:10,34,-119.81382,0.096209,44
2020-04-06 11:40:15,34,-119.81382,0.096439,46
2020-04-06 11:40:20,34,-119.81382,0.09677,44
2020-04-06 11:40:25,34,-119.814007,0.096828,44
2020-04-06 11:40:30,34,-119.814071,0.097029,45
2020-04-06 11:40:35,34,-119.814259,0.097098,47
2020-04-06 11:40:40,34,-119.814567,0.097135,42
2020-04-06 11:40:45,34,-119.814855,0.097146,35
2020-04-06 11:40:50,34,-119.815139,0.097149,31
2020-04-06 11:40:55,34,-119.815486,0.09715,31
2020-04-06 11:41:00,34,-119.815765,0.09715,29
2020-04-06 11:41:05,34,-119.81603,0.09715,28
2020-04-06 11:41:10,34,-119.816109,0.097357,31
2020-04-06 11:41:15,34,-119.816322,0.097412,30
2020-04-06 11:41:20,34,-119.816603,0.097432,29
2020-04-06 11:41:25,34,-119.816886,0.097438,30
2020-04-06 11:41:30,34,-119.816964,0.09762,33
2020-04-06 11:41:55,34,-119.818053,0.09801,26
2020-04-06 11:42:05,34,-119.818367,0.098281,31
2020-04-06 11:42:10,34,-119.818628,0.098301,29
2020-04-06 11:42:15,34,-119.818704,0.098486,25
2020-04-06 11:42:20,34,-119.818919,0.098559,28
2020-04-06 11:42:25,34,-119.818989,0.098751,35
2020-04-06 11:42:30,34,-119.819246,0.098856,28
2020-04-06 11:42:35,34,-119.819296,0.099049,29
2020-04-06 11:42:40,34,-119.819499,0.099131,32
2020-04-06 11:42:45,34,-119.819581,0.099361,31
2020-04-06 11:42:50,34,-119.819771,0.099424,32
2020-04-06 11:42:55,34,-119.819851,0.099618,29
2020-04-06 11:50:10,24,-119.84456,0.069475,23
2020-04-06 11:50:15,24,-119.84456,0.069761,23
2020-04-06 11:50:20,24,-119.84456,0.070108,25
2020-04-06 11:50:25,24,-119.84456,0.070382,24
2020-04-06 11:50:30,24,-119.84456,0.070653,22
2020-04-06 11:50:35,24,-119.84456,0.070939,23
2020-04-06 11:50:40,24,-119.84456,0.07126,24
2020-04-06 11:50:45,24,-119.84456,0.07154,23
2020-04-06 11:50:50,24,-119.84456,0.07183,26
2020-04-06 11:50:55,24,-119.84456,0.072126,25
2020-04-06 11:51:00,24,-119.84456,0.072432,22
2020-04-06 11:51:05,24,-119.84456,0.072661,24
2020-04-06 11:51:10,24,-119.84456,0.073005,24
2020-04-06 11:51:15,24,-119.84456,0.073227,23
2020-04-06 11:51:20,24,-119.84456,0.073566,23
2020-04-06 11:51:25,24,-119.84456,0.073864,23
2020-04-06 11:51:30,24,-119.84456,0.074142,25
2020-04-06 11:51:35,24,-119.84456,0.074419,24
2020-04-06 11:51:40,24,-119.84456,0.074688,24
2020-04-06 11:51:45,24,-119.84456,0.074986,26
2020-04-06 11:51:50,24,-119.84456,0.075256,23
2020-04-06 11:51:55,24,-119.84456,0.075548,27
2020-04-06 11:52:00,24,-119.84456,0.075847,22
2020-04-06 11:52:05,24,-119.84456,0.076145,24
2020-04-06 11:52:10,24,-119.84456,0.076446,24
2020-04-06 11:52:15,24,-119.84456,0.076721,27
2020-04-06 11:52:20,24,-119.84456,0.077053,22
2020-04-06 11:52:25,24,-119.84456,0.0773,24
2020-04-06 11:52:30,24,-119.84456,0.0776,27
2020-04-06 11:52:35,24,-119.84456,0.077884,24
2020-04-06 11:52:40,24,-119.84456,0.07818,24
2020-04-06 11:52:45,24,-119.84456,0.078473,24
2020-04-06 11:52:50,24,-119.84456,0.078741,24
2020-04-06 11:52:55,24,-119.84456,0.079092,27
2020-04-06 11:53:00,24,-119.84456,0.079367,23
2020-04-06 11:53:05,24,-119.84456,0.079644,24
2020-04-06 11:53:10,24,-119.84456,0.079903,24
2020-04-06 11:53:15,24,-119.84456,0.080223,27
2020-04-06 11:53:20,24,-119.84456,0.080526,26
2020-04-06 11:53:25,24,-119.84456,0.080768,25
2020-04-06 11:53:30,24,-119.84456,0.08108,26
2020-04-06 11:53:35,24,-119.84456,0.081391,23
2020-04-06 11:53:40,24,-119.84456,0.081653,27
2020-04-06 11:53:45,24,-119.84456,0.081926,23
2020-04-06 11:53:50,24,-119.84456,0.082289,26
2020-04-06 11:53:55,24,-119.84456,0.082509,25
2020-04-06 11:54:00,24,-119.84456,0.0828,23
2020-04-06 11:54:05,24,-119.84456,0.083088,22
2020-04-06 11:54:10,24,-119.84456,0.083396,26
2020-04-06 11:54:15,24,-119.84456,0.083684,24
2020-04-06 11:54:20,24,-119.84456,0.084012,22
2020-04-06 11:54:25,24,-119.84456,0.084295,24
2020-04-06 11:54:30,24,-119.84456,0.084588,25
2020-04-06 11:54:35,24,-119.84456,0.084857,24
2020-04-06 11:54:40,24,-119.84456,0.085153,23
2020-04-06 11:54:45,24,-119.84456,0.085421,24
2020-04-06 11:54:50,24,-119.84456,0.085699,24
2020-04-06 11:54:55,24,-119.84456,0.086008,26
2020-04-06 11:55:00,24,-119.84456,0.086279,25
2020-04-06 11:55:05,24,-119.84456,0.086568,23
2020-04-06 11:55:10,24,-119.84456,0.086858,23
2020-04-06 11:55:15,24,-119.84456,0.087184,25
2020-04-06 11:55:20,24,-119.84456,0.087465,26
2020-04-06 11:55:25,24,-119.84456,0.087732,25
2020-04-06 11:55:30,24,-119.84456,0.08807,21
2020-04-06 11:55:35,24,-119.84456,0.088345,25
2020-04-06 11:55:40,24,-119.84456,0.088622,24
2020-04-06 11:55:45,24,-119.84456,0.088928,22
2020-04-06 11:55:50,24,-119.84456,0.089219,23
2020-04-06 11:55:55,24,-119.84456,0.089491,26
2020-04-06 11:56:00,24,-119.84456,0.089778,23
2020-04-06 11:56:05,24,-119.84456,0.090112,22
2020-04-06 12:03:05,46,-119.86921,0.079614,37
2020-04-06 12:03:10,46,-119.86921,0.079899,43
2020-04-06 12:03:15,46,-119.86921,0.080196,41
2020-04-06 12:03:20,46,-119.869399,0.080283,39
2020-04-06 12:03:25,46,-119.86946,0.080487,37
2020-04-06 12:03:30,46,-119.869488,0.080781,40
2020-04-06 12:03:35,46,-119.869497,0.081082,39
2020-04-06 12:03:40,46,-119.869499,0.081363,36
2020-04-06 12:03:45,46,-119.8695,0.081638,45
2020-04-06 12:03:50,46,-119.8695,0.081946,46
2020-04-06 12:03:55,46,-119.869652,0.082011,39
2020-04-06 12:04:00,46,-119.869743,0.082242,43
2020-04-06 12:04:05,46,-119.869776,0.08253,39
2020-04-06 12:04:10,46,-119.869786,0.082819,44
2020-04-06 12:04:15,46,-119.869789,0.083112,37
2020-04-06 12:04:20,46,-119.86979,0.083398,44
2020-04-06 12:04:25,46,-119.86979,0.083728,39
2020-04-06 12:04:30,46,-119.869948,0.083773,39
2020-04-06 12:04:35,46,-119.870035,0.083989,44
2020-04-06 12:04:40,46,-119.87007,0.084297,41
2020-04-06 12:04:45,46,-119.870282,0.084363,41
2020-04-06 12:04:50,46,-119.870335,0.084553,38
2020-04-06 12:04:55,46,-119.870361,0.084862,39
2020-04-06 12:05:00,46,-119.870367,0.085141,40
2020-04-06 12:05:05,46,-119.870369,0.085425,41
2020-04-06 12:05:10,46,-119.87037,0.085742,41
2020-04-06 12:05:15,46,-119.87037,0.086016,39
2020-04-06 12:05:20,46,-119.87037,0.086301,38
2020-04-06 12:05:25,46,-119.870558,0.086378,43
2020-04-06 12:05:30,46,-119.870617,0.086572,40
2020-04-06 12:05:35,46,-119.870843,0.086666,38
2020-04-06 12:05:40,46,-119.87091,0.086874,41
2020-04-06 12:05:45,46,-119.870938,0.087161,44
2020-04-06 12:05:50,46,-119.871137,0.087246,42
2020-04-06 12:05:55,46,-119.871198,0.087443,41
2020-04-06 12:06:00,46,-119.871226,0.087728,38
2020-04-06 12:06:05,46,-119.871235,0.088018,38
2020-04-06 12:06:10,46,-119.871422,0.088108,36
2020-04-06 12:06:15,46,-119.871723,0.088147,39
2020-04-06 12:06:20,46,-119.87178,0.088324,42
2020-04-06 12:06:25,46,-119.871808,0.088619,41
2020-04-06 12:06:30,46,-119.871816,0.088905,38
2020-04-06 12:06:35,46,-119.872037,0.088999,39
2020-04-06 12:06:40,46,-119.872292,0.089021,40
2020-04-06 12:06:45,46,-119.872364,0.08922,40
2020-04-06 12:06:50,46,-119.872581,0.089287,37
2020-04-06 12:06:55,46,-119.87266,0.08952,39
2020-04-06 12:07:00,46,-119.872683,0.089814,39
2020-04-06 12:07:05,46,-119.872688,0.090085,36
2020-04-06 12:33:50,45,-119.81991,0.07703,39
2020-04-06 12:33:55,45,-119.81991,0.077304,34
2020-04-06 12:34:00,45,-119.819708,0.077392,35
2020-04-06 12:34:05,45,-119.819648,0.077616,40
2020-04-06 12:34:10,45,-119.819442,0.077683,37
2020-04-06 12:34:15,45,-119.819365,0.077908,38
2020-04-06 12:34:20,45,-119.819151,0.077975,32
2020-04-06 12:34:25,45,-119.818872,0.077999,31
2020-04-06 12:34:30,45,-119.818795,0.078189,40
2020-04-06 12:34:35,45,-119.818563,0.078266,38
2020-04-06 12:34:40,45,-119.818265,0.078292,40
2020-04-06 12:34:45,45,-119.81801,0.078297,41
2020-04-06 12:34:50,45,-119.817732,0.078299,35
2020-04-06 12:34:55,45,-119.817391,0.0783,38
2020-04-06 12:35:00,45,-119.81711,0.0783,40
2020-04-06 12:35:05,45,-119.816818,0.0783,40
2020-04-06 12:35:10,45,-119.816513,0.0783,41
2020-04-06 12:35:15,45,-119.816274,0.0783,41
2020-04-06 12:35:20,45,-119.815994,0.0783,38
2020-04-06 12:35:25,45,-119.815686,0.0783,37
2020-04-06 12:35:30,45,-119.81537,0.0783,42
2020-04-06 12:35:35,45,-119.815074,0.0783,44
2020-04-06 12:35:40,45,-119.815011,0.078493,42
2020-04-06 12:35:45,45,-119.8148,0.078557,39
2020-04-06 12:35:50,45,-119.814505,0.078581,40
2020-04-06 12:35:55,45,-119.814429,0.078799,36
2020-04-06 12:36:00,45,-119.814208,0.078855,41
2020-04-06 12:36:05,45,-119.814148,0.079047,43
2020-04-06 12:36:10,45,-119.814119,0.079359,40
2020-04-06 12:36:15,45,-119.813931,0.079423,43
2020-04-06 12:36:20,45,-119.813854,0.079649,41
2020-04-06 12:36:25,45,-119.81383,0.079925,34
2020-04-06 12:36:30,45,-119.813822,0.080257,39
2020-04-06 12:36:35,45,-119.81382,0.080528,40
2020-04-06 12:36:40,45,-119.81382,0.080768,44
2020-04-06 12:36:45,45,-119.81382,0.081107,41
2020-04-06 12:36:50,45,-119.81382,0.081385,44
2020-04-06 12:36:55,45,-119.81382,0.081656,40
2020-04-06 12:37:00,45,-119.81382,0.081952,45
2020-04-06 12:37:05,45,-119.81382,0.082218,35
2020-04-06 12:37:10,45,-119.81382,0.082516,39
2020-04-06 12:37:15,45,-119.81382,0.082804,39
2020-04-06 12:37:20,45,-119.81382,0.083096,43
2020-04-06 12:37:25,45,-119.81382,0.083395,40
2020-04-06 12:37:30,45,-119.814033,0.083487,40
2020-04-06 12:37:35,45,-119.814263,0.083508,42
2020-04-06 12:37:40,45,-119.814557,0.083516,41
2020-04-06 12:37:45,45,-119.814897,0.083519,42
2020-04-06 12:37:50,45,-119.815172,0.08352,46
2020-04-06 12:37:55,45,-119.815441,0.08352,39
2020-04-06 12:38:00,45,-119.81575,0.08352,37
2020-04-06 12:38:05,45,-119.816056,0.08352,46
2020-04-06 12:38:10,45,-119.816296,0.08352,38
2020-04-06 12:38:15,45,-119.816394,0.083732,42
2020-04-06 12:38:20,45,-119.81659,0.083779,40
2020-04-06 12:38:25,45,-119.816673,0.083984,41
2020-04-06 12:38:30,45,-119.816706,0.084271,42
2020-04-06 12:38:35,45,-119.816716,0.084557,45
2020-04-06 12:38:40,45,-119.816719,0.08486,37
2020-04-06 12:38:45,45,-119.81672,0.085153,39
2020-04-06 12:38:50,45,-119.81672,0.085425,38
2020-04-06 12:38:55,45,-119.816924,0.085513,40
2020-04-06 12:39:00,45,-119.816978,0.085717,38
2020-04-06 12:39:05,45,-119.817201,0.085802,39
2020-04-06 12:39:10,45,-119.817265,0.086014,39
2020-04-06 12:39:15,45,-119.817292,0.086332,44
2020-04-06 12:39:20,45,-119.817503,0.086394,38
2020-04-06 12:39:25,45,-119.817564,0.086617,34
2020-04-06 12:39:30,45,-119.817781,0.086681,39
2020-04-06 12:39:35,45,-119.81785,0.086903,38
2020-04-06 12:39:40,45,-119.81806,0.086967,45
2020-04-06 12:39:45,45,-119.818354,0.086991,36
2020-04-06 12:39:50,45,-119.818426,0.087194,41
2020-04-06 12:39:55,45,-119.818616,0.08725,43
2020-04-06 12:40:00,45,-119.818901,0.087277,40
2020-04-06 12:40:05,45,-119.818978,0.087444,42
2020-04-06 12:40:10,45,-119.819243,0.087546,43
2020-04-06 12:40:15,45,-119.819301,0.087762,39
2020-04-06 12:40:20,45,-119.819528,0.087839,39
2020-04-06 12:40:25,45,-119.819584,0.088035,41
2020-04-06 12:40:30,45,-119.819609,0.088323,41
2020-04-06 12:40:35,45,-119.819819,0.088412,38
2020-04-06 12:40:40,45,-119.81988,0.088633,41
2020-04-06 12:40:45,45,-119.819901,0.088908,43
2020-04-06 12:40:50,45,-119.819907,0.089183,43
2020-04-06 12:40:55,45,-119.819909,0.089524,33
2020-04-06 12:41:00,45,-119.819909,0.089524,39
2020-04-06 12:41:05,45,-119.819909,0.089524,40
2020-04-06 12:41:10,45,-119.819909,0.089524,34
2020-04-06 12:41:15,45,-119.819909,0.089524,40
2020-04-06 12:41:20,45,-119.819909,0.089524,38
2020-04-06 12:41:25,45,-119.819909,0.089524,41
2020-04-06 12:41:30,45,-119.819909,0.089524,37
2020-04-06 12:41:35,45,-119.819909,0.089524,41
2020-04-06 12:41:40,45,-119.819909,0.089524,37
2020-04-06 12:41:45,45,-119.819909,0.089524,41
2020-04-06 12:41:50,45,-119.819909,0.089524,44
2020-04-06 12:41:55,45,-119.819909,0.089524,43
2020-04-06 12:42:00,45,-119.819909,0.089524,42
2020-04-06 12:42:05,45,-119.819909,0.089524,39
2020-04-06 12:42:10,45,-119.819909,0.089524,38
2020-04-06 12:42:15,45,-119.819909,0.089524,36
2020-04-06 12:42:20,45,-119.819909,0.089524,40
2020-04-06 12:42:25,45,-119.819909,0.089524,41
2020-04-06 12:42:30,45,-119.819909,0.089524,40
2020-04-06 12:42:35,45,-119.819909,0.089524,35
2020-04-06 12:42:40,45,-119.819909,0.089524,42
2020-04-06 12:42:45,45,-119.819909,0.089524,38
2020-04-06 12:42:50,45,-119.819909,0.089524,39
2020-04-06 12:42:55,45,-119.819909,0.089524,42
2020-04-06 12:43:00,45,-119.819909,0.089524,40
2020-04-06 12:43:05,45,-119.819909,0.089524,40
2020-04-06 12:43:10,45,-119.819909,0.089524,34
2020-04-06 12:43:15,45,-119.819909,0.089524,39
2020-04-06 12:43:20,45,-119.819909,0.089524,37
2020-04-06 12:43:25,45,-119.819909,0.089524,37
2020-04-06 12:43:30,45,-119.819909,0.089524,41
2020-04-06 12:43:35,45,-119.819909,0.089524,41
2020-04-06 12:43:40,45,-119.819909,0.089524,39
2020-04-06 12:43:45,45,-119.819909,0.089524,38
2020-04-06 12:43:50,45,-119.819909,0.089524,45
2020-04-06 12:43:55,45,-119.819909,0.089524,43
2020-04-06 12:44:00,45,-119.819909,0.089524,37
2020-04-06 12:44:05,45,-119.819909,0.089524,40
2020-04-06 12:44:10,45,-119.819909,0.089524,43
2020-04-06 12:44:15,45,-119.819909,0.089524,42
2020-04-06 12:44:20,45,-119.819909,0.089524,41
2020-04-06 12:44:25,45,-119.819909,0.089524,36
2020-04-06 12:44:30,45,-119.819909,0.089524,40
2020-04-06 12:44:35,45,-119.819909,0.089524,33
2020-04-06 12:44:40,45,-119.819909,0.089524,36
2020-04-06 12:44:45,45,-119.819909,0.089524,40
2020-04-06 12:44:50,45,-119.819909,0.089524,39
2020-04-06 12:44:55,45,-119.819909,0.089524,38
2020-04-06 12:45:00,45,-119.819909,0.089524,41
2020-04-06 12:45:05,45,-119.819909,0.089524,34
2020-04-06 12:45:10,45,-119.819909,0.089524,43
2020-04-06 12:45:15,45,-119.819909,0.089524,42
2020-04-06 12:45:20,45,-119.819909,0.089524,43
2020-04-06 12:45:25,45,-119.819909,0.089524,45
2020-04-06 12:45:30,45,-119.819909,0.089524,41
2020-04-06 12:45:35,45,-119.819909,0.089524,37
2020-04-06 12:45:40,45,-119.819909,0.089524,40
2020-04-06 12:45:45,45,-119.819909,0.089524,41
2020-04-06 12:45:50,45,-119.819909,0.089524,40
2020-04-06 12:45:55,45,-119.819909,0.089524,40
2020-04-06 12:46:00,45,-119.819909,0.089524,44
2020-04-06 12:46:05,45,-119.819909,0.089524,40
2020-04-06 12:46:10,45,-119.819909,0.089524,39
2020-04-06 12:46:15,45,-119.819909,0.089524,38
2020-04-06 12:46:20,45,-119.819909,0.089524,35
2020-04-06 12:46:25,45,-119.819909,0.089524,37
2020-04-06 12:46:30,45,-119.819909,0.089524,46
2020-04-06 12:46:35,45,-119.819909,0.089524,37
2020-04-06 12:46:40,45,-119.819909,0.089524,37
2020-04-06 12:46:45,45,-119.819909,0.089524,35
2020-04-06 12:46:50,45,-119.819909,0.089524,41
2020-04-06 12:46:55,45,-119.819909,0.089524,41
2020-04-06 12:47:00,45,-119.819909,0.089524,37
2020-04-06 12:47:05,45,-119.819909,0.089524,43
2020-04-06 12:47:10,45,-119.819909,0.089524,38
2020-04-06 12:47:15,45,-119.819909,0.089524,39
2020-04-06 12:47:20,45,-119.819909,0.089524,45
2020-04-06 12:47:25,45,-119.819909,0.089524,33
2020-04-06 12:47:30,45,-119.819909,0.089524,38
2020-04-06 12:47:35,45,-119.819909,0.089524,36
2020-04-06 12:47:40,45,-119.819909,0.089524,38
