Timestamp,Sensor-id,Long,Lat,Value
2020-04-06 13:32:20,49,-119.810394,0.221425,42
2020-04-06 13:32:20,48,-119.7274,0.150975,42
2020-04-06 13:32:25,48,-119.7274,0.151267,41
2020-04-06 13:32:25,49,-119.810394,0.221425,44
2020-04-06 13:32:30,48,-119.7274,0.151538,39
2020-04-06 13:32:30,49,-119.810394,0.221425,47
2020-04-06 13:32:35,49,-119.810394,0.221425,42
2020-04-06 13:32:35,48,-119.727205,0.151626,45
2020-04-06 13:32:40,49,-119.810394,0.221425,38
2020-04-06 13:32:40,48,-119.727142,0.15185,46
2020-04-06 13:32:45,48,-119.727119,0.15214,43
2020-04-06 13:32:45,49,-119.810394,0.221425,41
2020-04-06 13:32:50,49,-119.810394,0.221425,43
2020-04-06 13:32:50,48,-119.727113,0.152416,48
2020-04-06 13:32:55,49,-119.810394,0.221425,41
2020-04-06 13:32:55,48,-119.72711,0.152769,39
2020-04-06 13:33:00,49,-119.810394,0.221425,36
2020-04-06 13:33:00,48,-119.72711,0.153004,36
2020-04-06 13:33:05,48,-119.72711,0.153287,38
2020-04-06 13:33:05,49,-119.810394,0.221425,46
2020-04-06 13:33:10,49,-119.810394,0.221425,43
2020-04-06 13:33:10,48,-119.72711,0.153568,40
2020-04-06 13:33:15,49,-119.810394,0.221425,39
2020-04-06 13:33:15,48,-119.72711,0.153868,42
2020-04-06 13:33:20,48,-119.726907,0.153953,40
2020-04-06 13:33:20,49,-119.810394,0.221425,39
2020-04-06 13:33:25,48,-119.726858,0.154138,40
2020-04-06 13:33:25,49,-119.810394,0.221425,40
2020-04-06 13:33:30,48,-119.726833,0.154426,43
2020-04-06 13:33:30,49,-119.810394,0.221425,43
2020-04-06 13:33:35,49,-119.810394,0.221425,40
2020-04-06 13:33:35,48,-119.726822,0.15478,47
2020-04-06 13:33:40,49,-119.810394,0.221425,43
2020-04-06 13:33:40,48,-119.726821,0.155007,39
2020-04-06 13:33:45,49,-119.810394,0.221425,42
2020-04-06 13:33:45,48,-119.72682,0.155359,39
2020-04-06 13:33:50,49,-119.810394,0.221425,44
2020-04-06 13:33:50,48,-119.72682,0.15559,38
2020-04-06 13:33:55,49,-119.810394,0.221425,45
2020-04-06 13:33:55,48,-119.72682,0.155903,38
2020-04-06 13:34:00,48,-119.72661,0.155988,40
2020-04-06 13:34:00,49,-119.810394,0.221425,38
2020-04-06 13:34:05,49,-119.810394,0.221425,34
2020-04-06 13:34:05,48,-119.726559,0.156191,40
2020-04-06 13:34:10,49,-119.810394,0.221425,39
2020-04-06 13:34:10,48,-119.726539,0.156478,43
2020-04-06 13:34:15,49,-119.810394,0.221425,41
2020-04-06 13:34:15,48,-119.726532,0.156777,40
2020-04-06 13:34:20,49,-119.810394,0.221425,39
2020-04-06 13:34:20,48,-119.726531,0.157058,41
2020-04-06 13:34:25,48,-119.72653,0.157344,35
2020-04-06 13:34:25,49,-119.810394,0.221425,40
2020-04-06 13:34:30,49,-119.810394,0.221425,38
2020-04-06 13:34:30,48,-119.72653,0.15763,42
2020-04-06 13:34:35,48,-119.72653,0.157957,38
2020-04-06 13:34:35,49,-119.810394,0.221425,38
2020-04-06 13:34:40,49,-119.810394,0.221425,39
2020-04-06 13:34:40,48,-119.72653,0.158246,41
2020-04-06 13:34:45,48,-119.726378,0.158295,39
2020-04-06 13:34:45,49,-119.810394,0.221425,40
2020-04-06 13:34:50,49,-119.810394,0.221425,34
2020-04-06 13:34:50,48,-119.726297,0.158491,43
2020-04-06 13:34:55,49,-119.810394,0.221425,42
2020-04-06 13:34:55,48,-119.72625,0.158843,38
2020-04-06 13:35:00,48,-119.726244,0.159071,42
2020-04-06 13:35:00,49,-119.810394,0.221425,40
2020-04-06 13:35:05,49,-119.810394,0.221425,40
2020-04-06 13:35:05,48,-119.726241,0.159377,40
2020-04-06 13:35:10,49,-119.810394,0.221425,40
2020-04-06 13:35:10,48,-119.72624,0.159652,40
2020-04-06 13:35:15,49,-119.810394,0.221425,41
2020-04-06 13:35:15,48,-119.72624,0.15995,41
2020-04-06 13:35:20,48,-119.72624,0.160297,44
2020-04-06 13:35:20,49,-119.810394,0.221425,45
2020-04-06 13:35:25,48,-119.726044,0.160346,40
2020-04-06 13:35:25,49,-119.810394,0.221425,36
2020-04-06 13:35:30,49,-119.810394,0.221425,43
2020-04-06 13:35:30,48,-119.725977,0.160571,38
2020-04-06 13:35:35,48,-119.725957,0.160851,46
2020-04-06 13:35:35,49,-119.810394,0.221425,43
2020-04-06 13:35:40,48,-119.725952,0.161141,39
2020-04-06 13:35:40,49,-119.810394,0.221425,42
2020-04-06 13:35:45,49,-119.810394,0.221425,40
2020-04-06 13:35:45,48,-119.725951,0.161416,38
2020-04-06 13:35:50,49,-119.810394,0.221425,38
2020-04-06 13:35:50,48,-119.72595,0.16173,40
2020-04-06 13:35:55,48,-119.72595,0.162007,43
2020-04-06 13:35:55,49,-119.810394,0.221425,43
2020-04-06 13:36:00,49,-119.810394,0.221425,41
2020-04-06 13:36:00,48,-119.72595,0.16228,43
2020-04-06 13:36:05,48,-119.725774,0.162353,41
2020-04-06 13:36:05,49,-119.810394,0.221425,43
2020-04-06 13:36:10,48,-119.725707,0.162552,41
2020-04-06 13:36:10,49,-119.810394,0.221425,44
2020-04-06 13:36:15,48,-119.725671,0.16288,41
2020-04-06 13:36:15,49,-119.810394,0.221425,41
2020-04-06 13:36:20,49,-119.810394,0.221425,41
2020-04-06 13:36:20,48,-119.725662,0.163187,43
2020-04-06 13:36:25,49,-119.810394,0.221425,36
2020-04-06 13:36:25,48,-119.72566,0.163485,44
2020-04-06 13:36:30,49,-119.810394,0.221425,47
2020-04-06 13:36:30,48,-119.72566,0.163718,40
2020-04-06 13:36:35,48,-119.72566,0.164069,41
2020-04-06 13:36:35,49,-119.810394,0.221425,45
2020-04-06 13:36:40,49,-119.810394,0.221425,42
2020-04-06 13:36:40,48,-119.72566,0.164351,39
2020-04-06 13:36:45,48,-119.72566,0.164647,43
2020-04-06 13:36:45,49,-119.810394,0.221425,44
2020-04-06 13:36:50,48,-119.725513,0.164684,43
2020-04-06 13:36:50,49,-119.810394,0.221425,41
2020-04-06 13:36:55,48,-119.725422,0.164891,41
2020-04-06 13:36:55,49,-119.810394,0.221425,40
2020-04-06 13:37:00,48,-119.725381,0.165211,44
2020-04-06 13:37:00,49,-119.810394,0.221425,45
2020-04-06 13:37:05,49,-119.810394,0.221425,42
2020-04-06 13:37:05,48,-119.725373,0.165478,44
2020-04-06 13:37:10,48,-119.725371,0.165768,39
2020-04-06 13:37:10,49,-119.810394,0.221425,42
2020-04-06 13:37:15,49,-119.810394,0.221425,41
2020-04-06 13:37:15,48,-119.72537,0.166076,40
2020-04-06 13:37:20,49,-119.810394,0.221425,39
2020-04-06 13:37:20,48,-119.72537,0.166368,43
2020-04-06 13:37:25,49,-119.810394,0.221425,43
2020-04-06 13:37:25,48,-119.72537,0.16665,43
2020-04-06 13:37:30,48,-119.725157,0.166724,44
2020-04-06 13:37:30,49,-119.810394,0.221425,37
2020-04-06 13:37:35,49,-119.810394,0.221425,43
2020-04-06 13:37:35,48,-119.725106,0.166932,38
2020-04-06 13:37:40,48,-119.725087,0.167222,49
2020-04-06 13:37:40,49,-119.810394,0.221425,40
2020-04-06 13:37:45,49,-119.810394,0.221425,39
2020-04-06 13:37:45,48,-119.725082,0.167531,41
2020-04-06 13:37:50,48,-119.72508,0.167818,42
2020-04-06 13:37:50,49,-119.810394,0.221425,43
2020-04-06 13:37:55,49,-119.810394,0.221425,43
2020-04-06 13:37:55,48,-119.72508,0.168109,44
2020-04-06 13:38:00,49,-119.810394,0.221425,41
2020-04-06 13:38:00,48,-119.72508,0.168389,39
2020-04-06 13:38:05,49,-119.810394,0.221425,38
2020-04-06 13:38:05,48,-119.72508,0.16868,42
2020-04-06 13:38:10,49,-119.810394,0.221425,41
2020-04-06 13:38:10,48,-119.724877,0.16875,43
2020-04-06 13:38:15,49,-119.810394,0.221425,44
2020-04-06 13:38:15,48,-119.724823,0.168949,39
2020-04-06 13:38:20,49,-119.810394,0.221425,41
2020-04-06 13:38:20,48,-119.724799,0.169243,39
2020-04-06 13:38:25,48,-119.724793,0.16953,44
2020-04-06 13:38:25,49,-119.810394,0.221425,44
2020-04-06 13:38:30,49,-119.810394,0.221425,42
2020-04-06 13:38:30,48,-119.724791,0.169821,42
2020-04-06 13:38:35,48,-119.72479,0.170131,41
2020-04-06 13:38:35,49,-119.810394,0.221425,42
2020-04-06 13:38:40,49,-119.810394,0.221425,42
2020-04-06 13:38:40,48,-119.72479,0.170429,44
2020-04-06 13:38:45,49,-119.810394,0.221425,40
2020-04-06 13:38:45,48,-119.72479,0.170744,46
2020-04-06 13:38:50,48,-119.72479,0.170979,46
2020-04-06 13:38:50,49,-119.810394,0.221425,47
2020-04-06 13:38:55,49,-119.810394,0.221425,43
2020-04-06 13:38:55,48,-119.724582,0.171066,39
2020-04-06 13:39:00,48,-119.724527,0.171285,42
2020-04-06 13:39:00,49,-119.810394,0.221425,41
2020-04-06 13:39:05,48,-119.724508,0.17156,44
2020-04-06 13:39:05,49,-119.810394,0.221425,36
2020-04-06 13:39:10,49,-119.810394,0.221425,46
2020-04-06 13:39:10,48,-119.724503,0.171842,39
2020-04-06 13:39:15,48,-119.724501,0.172169,40
2020-04-06 13:39:15,49,-119.810394,0.221425,45
2020-04-06 13:39:20,49,-119.810394,0.221425,42
2020-04-06 13:39:20,48,-119.7245,0.172483,40
2020-04-06 13:39:25,48,-119.7245,0.1727,41
2020-04-06 13:39:25,49,-119.810394,0.221425,43
2020-04-06 13:39:30,48,-119.7245,0.172994,38
2020-04-06 13:39:30,49,-119.810394,0.221425,44
2020-04-06 13:39:35,49,-119.810394,0.221425,40
2020-04-06 13:39:35,48,-119.724302,0.173087,44
2020-04-06 13:39:40,49,-119.810394,0.221425,42
2020-04-06 13:39:40,48,-119.724242,0.173302,39
2020-04-06 13:39:45,48,-119.724218,0.173605,42
2020-04-06 13:39:45,49,-119.810394,0.221425,42
2020-04-06 13:39:50,48,-119.724212,0.173916,40
2020-04-06 13:39:50,49,-119.810394,0.221425,41
2020-04-06 13:39:55,48,-119.724211,0.174177,36
2020-04-06 13:39:55,49,-119.810394,0.221425,44
2020-04-06 13:40:00,48,-119.72421,0.174473,43
2020-04-06 13:40:00,49,-119.810394,0.221425,42
2020-04-06 13:40:05,49,-119.810394,0.221425,40
2020-04-06 13:40:05,48,-119.72421,0.174763,37
2020-04-06 13:40:10,49,-119.810394,0.221425,44
2020-04-06 13:40:10,48,-119.72421,0.175045,46
2020-04-06 13:40:15,49,-119.810394,0.221425,43
2020-04-06 13:40:15,48,-119.724025,0.175118,41
2020-04-06 13:40:20,48,-119.723962,0.175317,39
2020-04-06 13:40:20,49,-119.810394,0.221425,39
2020-04-06 13:40:25,48,-119.723928,0.175657,38
2020-04-06 13:40:25,49,-119.810394,0.221425,41
2020-04-06 13:40:30,49,-119.810394,0.221425,45
2020-04-06 13:40:30,48,-119.723922,0.175926,48
2020-04-06 13:40:35,49,-119.810394,0.221425,46
2020-04-06 13:40:35,48,-119.723921,0.176201,44
2020-04-06 13:40:40,49,-119.810394,0.221425,45
2020-04-06 13:40:40,48,-119.72392,0.176501,37
2020-04-06 13:40:45,49,-119.810394,0.221425,44
2020-04-06 13:40:45,48,-119.72392,0.176782,43
2020-04-06 13:40:50,48,-119.72392,0.177075,42
2020-04-06 13:40:50,49,-119.810394,0.221425,38
2020-04-06 13:40:55,48,-119.72392,0.177374,41
2020-04-06 13:40:55,49,-119.810394,0.221425,39
2020-04-06 13:41:00,49,-119.810394,0.221425,42
2020-04-06 13:41:00,48,-119.723709,0.177451,42
2020-04-06 13:41:05,49,-119.810394,0.221425,37
2020-04-06 13:41:05,48,-119.723657,0.177663,40
2020-04-06 13:41:10,49,-119.810394,0.221425,46
2020-04-06 13:41:10,48,-119.723637,0.177949,37
2020-04-06 13:41:15,48,-119.723632,0.178257,42
2020-04-06 13:41:15,49,-119.810394,0.221425,40
2020-04-06 13:41:20,48,-119.723631,0.178523,44
2020-04-06 13:41:20,49,-119.810394,0.221425,44
2020-04-06 13:41:25,48,-119.72363,0.178807,42
2020-04-06 13:41:25,49,-119.810394,0.221425,41
2020-04-06 13:41:30,48,-119.72363,0.179119,41
2020-04-06 13:41:30,49,-119.810394,0.221425,41
2020-04-06 13:41:35,48,-119.72363,0.17942,38
2020-04-06 13:41:35,49,-119.810394,0.221425,45
2020-04-06 13:41:40,49,-119.810394,0.221425,39
2020-04-06 13:41:40,48,-119.723417,0.179486,41
2020-04-06 13:41:45,49,-119.810394,0.221425,42
2020-04-06 13:41:45,48,-119.723364,0.179703,42
2020-04-06 13:41:50,48,-119.723346,0.179985,38
2020-04-06 13:41:50,49,-119.810394,0.221425,40
2020-04-06 13:41:55,49,-119.810394,0.221425,44
2020-04-06 13:41:55,48,-119.723342,0.180265,45
2020-04-06 13:42:00,49,-119.810394,0.221425,46
2020-04-06 13:42:00,48,-119.72334,0.180578,42
2020-04-06 13:42:05,48,-119.72334,0.180857,41
2020-04-06 13:42:05,49,-119.810394,0.221425,42
2020-04-06 13:42:10,49,-119.810394,0.221425,41
2020-04-06 13:42:10,48,-119.72334,0.181128,41
2020-04-06 13:42:15,49,-119.810394,0.221425,41
2020-04-06 13:42:15,48,-119.72334,0.181419,36
2020-04-06 13:42:20,48,-119.72334,0.181735,38
2020-04-06 13:42:20,49,-119.810394,0.221425,45
2020-04-06 13:42:25,49,-119.810394,0.221425,46
2020-04-06 13:42:25,48,-119.723122,0.181806,40
2020-04-06 13:42:30,48,-119.723077,0.182003,43
2020-04-06 13:42:30,49,-119.810394,0.221425,41
2020-04-06 13:42:35,48,-119.723059,0.182269,39
2020-04-06 13:42:35,49,-119.810394,0.221425,41
2020-04-06 13:42:40,49,-119.810394,0.221425,38
2020-04-06 13:42:40,48,-119.723052,0.1826,36
2020-04-06 13:42:45,48,-119.723051,0.182891,39
2020-04-06 13:42:45,49,-119.810394,0.221425,42
2020-04-06 13:42:50,48,-119.72305,0.183135,41
2020-04-06 13:42:50,49,-119.810394,0.221425,43
2020-04-06 13:42:55,49,-119.810394,0.221425,41
2020-04-06 13:42:55,48,-119.72305,0.183426,39
2020-04-06 13:43:00,49,-119.810394,0.221425,37
2020-04-06 13:43:00,48,-119.72305,0.18379,42
2020-04-06 13:43:05,49,-119.810394,0.221425,41
2020-04-06 13:43:05,48,-119.722904,0.183825,39
2020-04-06 13:43:10,48,-119.722812,0.184033,45
2020-04-06 13:43:10,49,-119.810394,0.221425,42
2020-04-06 13:43:15,49,-119.810394,0.221425,43
2020-04-06 13:43:15,48,-119.722776,0.184317,35
2020-04-06 13:43:20,49,-119.810394,0.221425,36
2020-04-06 13:43:20,48,-119.722764,0.184631,42
2020-04-06 13:43:25,48,-119.722761,0.184876,40
2020-04-06 13:43:25,49,-119.810394,0.221425,32
2020-04-06 13:43:30,48,-119.72276,0.1852,40
2020-04-06 13:43:30,49,-119.810394,0.221425,43
2020-04-06 13:43:35,49,-119.810394,0.221425,42
2020-04-06 13:43:35,48,-119.72276,0.18549,42
2020-04-06 13:43:40,48,-119.72276,0.185778,40
2020-04-06 13:43:40,49,-119.810394,0.221425,45
2020-04-06 13:43:45,49,-119.810394,0.221425,42
2020-04-06 13:43:45,48,-119.722572,0.185851,42
2020-04-06 13:43:50,49,-119.810394,0.221425,39
2020-04-06 13:43:50,48,-119.722502,0.186077,42
2020-04-06 13:43:55,48,-119.722479,0.186355,38
2020-04-06 13:43:55,49,-119.810394,0.221425,46
2020-04-06 13:44:00,49,-119.810394,0.221425,38
2020-04-06 13:44:00,48,-119.722473,0.186643,44
2020-04-06 13:44:05,48,-119.722471,0.186911,39
2020-04-06 13:44:05,49,-119.810394,0.221425,38
2020-04-06 13:44:10,48,-119.72247,0.187249,40
2020-04-06 13:44:10,49,-119.810394,0.221425,44
2020-04-06 13:44:15,48,-119.72247,0.187531,42
2020-04-06 13:44:15,49,-119.810394,0.221425,38
2020-04-06 13:44:20,48,-119.72247,0.187828,45
2020-04-06 13:44:20,49,-119.810394,0.221425,48
2020-04-06 13:44:25,48,-119.722298,0.187883,45
2020-04-06 13:44:25,49,-119.810394,0.221425,41
2020-04-06 13:44:30,48,-119.722226,0.188083,39
2020-04-06 13:44:30,49,-119.810394,0.221425,41
2020-04-06 13:44:35,48,-119.722193,0.18838,38
2020-04-06 13:44:35,49,-119.810394,0.221425,41
2020-04-06 13:44:40,48,-119.722183,0.188685,38
2020-04-06 13:44:40,49,-119.810394,0.221425,38
2020-04-06 13:44:45,49,-119.810394,0.221425,44
2020-04-06 13:44:45,48,-119.722181,0.189015,44
2020-04-06 13:44:50,49,-119.810394,0.221425,43
2020-04-06 13:44:50,48,-119.72218,0.189238,46
2020-04-06 13:44:55,48,-119.72218,0.189556,43
2020-04-06 13:44:55,49,-119.810394,0.221425,45
2020-04-06 13:45:00,48,-119.721982,0.189627,38
2020-04-06 13:45:00,49,-119.810394,0.221425,41
2020-04-06 13:45:05,49,-119.810394,0.221425,42
2020-04-06 13:45:05,48,-119.721927,0.189819,43
2020-04-06 13:45:10,49,-119.810394,0.221425,40
2020-04-06 13:45:10,48,-119.721902,0.190109,41
2020-04-06 13:45:15,48,-119.721894,0.190395,46
2020-04-06 13:45:15,49,-119.810394,0.221425,37
2020-04-06 13:45:20,49,-119.810394,0.221425,42
2020-04-06 13:45:20,48,-119.721891,0.190742,41
2020-04-06 13:45:25,48,-119.72189,0.191017,44
2020-04-06 13:45:25,49,-119.810394,0.221425,40
2020-04-06 13:45:30,49,-119.810394,0.221425,39
2020-04-06 13:45:30,48,-119.72189,0.191294,41
2020-04-06 13:45:35,48,-119.72189,0.191557,35
2020-04-06 13:45:35,49,-119.810394,0.221425,39
2020-04-06 13:45:40,48,-119.721703,0.191643,50
2020-04-06 13:45:40,49,-119.810394,0.221425,42
2020-04-06 13:45:45,49,-119.810394,0.221425,46
2020-04-06 13:45:45,48,-119.721622,0.191909,39
2020-04-06 13:45:50,48,-119.721604,0.192205,41
2020-04-06 13:45:50,49,-119.810394,0.221425,40
2020-04-06 13:45:55,48,-119.721602,0.192422,48
2020-04-06 13:45:55,49,-119.810394,0.221425,41
2020-04-06 13:46:00,49,-119.810394,0.221425,42
2020-04-06 13:46:00,48,-119.7216,0.19275,38
2020-04-06 13:46:05,48,-119.7216,0.193021,41
2020-04-06 13:46:05,49,-119.810394,0.221425,38
2020-04-06 13:46:10,48,-119.7216,0.193312,40
2020-04-06 13:46:10,49,-119.810394,0.221425,43
2020-04-06 13:46:15,48,-119.7216,0.193619,43
2020-04-06 13:46:15,49,-119.810394,0.221425,44
2020-04-06 13:46:20,49,-119.810394,0.221425,41
2020-04-06 13:46:20,48,-119.721401,0.193688,43
2020-04-06 13:46:25,48,-119.721343,0.193894,47
2020-04-06 13:46:25,49,-119.810394,0.221425,42
2020-04-06 13:46:30,49,-119.810394,0.221425,38
2020-04-06 13:46:30,48,-119.721319,0.194192,41
2020-04-06 13:46:35,48,-119.721312,0.194484,43
2020-04-06 13:46:35,49,-119.810394,0.221425,40
2020-04-06 13:46:40,49,-119.810394,0.221425,41
2020-04-06 13:46:40,48,-119.721311,0.194783,38
2020-04-06 13:46:45,48,-119.72131,0.195065,39
2020-04-06 13:46:45,49,-119.810394,0.221425,42
2020-04-06 13:46:50,49,-119.810394,0.221425,40
2020-04-06 13:46:50,48,-119.72131,0.195372,48
2020-04-06 13:46:55,49,-119.810394,0.221425,39
2020-04-06 13:46:55,48,-119.72131,0.195628,42
2020-04-06 13:47:00,48,-119.721106,0.195714,41
2020-04-06 13:47:00,49,-119.810394,0.221425,43
2020-04-06 13:47:05,49,-119.810394,0.221425,44
2020-04-06 13:47:05,48,-119.721046,0.195943,40
2020-04-06 13:47:10,49,-119.810394,0.221425,44
2020-04-06 13:47:10,48,-119.721026,0.196234,42
2020-04-06 13:47:15,49,-119.810394,0.221425,38
2020-04-06 13:47:15,48,-119.721022,0.196517,41
2020-04-06 13:47:20,48,-119.72102,0.196826,44
2020-04-06 13:47:20,49,-119.810394,0.221425,47
2020-04-06 13:47:25,49,-119.810394,0.221425,45
2020-04-06 13:47:25,48,-119.72102,0.19706,38
2020-04-06 13:47:30,48,-119.72102,0.197379,44
2020-04-06 13:47:30,49,-119.810394,0.221425,47
2020-04-06 13:47:35,48,-119.72102,0.197681,39
2020-04-06 13:47:35,49,-119.810394,0.221425,44
2020-04-06 13:47:40,49,-119.810394,0.221425,43
2020-04-06 13:47:40,48,-119.720863,0.197735,41
2020-04-06 13:47:45,49,-119.810394,0.221425,43
2020-04-06 13:47:45,48,-119.72078,0.197944,44
2020-04-06 13:47:50,48,-119.720746,0.198224,43
2020-04-06 13:47:50,49,-119.810394,0.221425,40
2020-04-06 13:47:55,48,-119.720735,0.198527,42
2020-04-06 13:47:55,49,-119.810394,0.221425,45
2020-04-06 13:48:00,48,-119.720731,0.198825,40
2020-04-06 13:48:00,49,-119.810394,0.221425,51
2020-04-06 13:48:05,49,-119.810394,0.221425,45
2020-04-06 13:48:05,48,-119.72073,0.199093,41
2020-04-06 13:48:10,49,-119.810394,0.221425,48
2020-04-06 13:48:10,48,-119.72073,0.199421,42
2020-04-06 13:48:15,49,-119.810394,0.221425,51
2020-04-06 13:48:15,48,-119.72073,0.199717,43
2020-04-06 13:48:20,49,-119.810394,0.221425,43
2020-04-06 13:48:20,48,-119.72073,0.20002,45
2020-04-06 13:48:25,48,-119.720584,0.20006,39
2020-04-06 13:48:25,49,-119.810394,0.221425,43
2020-04-06 13:48:30,49,-119.810394,0.221425,45
2020-04-06 13:48:30,48,-119.7205,0.200252,42
2020-04-06 13:48:35,49,-119.810394,0.221425,46
2020-04-06 13:48:35,48,-119.72046,0.200535,42
2020-04-06 13:48:40,49,-119.810394,0.221425,46
2020-04-06 13:48:40,48,-119.720447,0.200827,47
2020-04-06 13:48:45,49,-119.810394,0.221425,42
2020-04-06 13:48:45,48,-119.720442,0.201153,44
2020-04-06 13:48:50,48,-119.72044,0.201454,37
2020-04-06 13:48:50,49,-119.810394,0.221425,44
2020-04-06 13:48:55,48,-119.72044,0.201772,38
2020-04-06 13:48:55,49,-119.810394,0.221425,49
2020-04-06 13:49:00,48,-119.72044,0.202041,39
2020-04-06 13:49:00,49,-119.810394,0.221425,46
2020-04-06 13:49:05,49,-119.810394,0.221425,49
2020-04-06 13:49:05,48,-119.720234,0.202104,47
2020-04-06 13:49:10,49,-119.810394,0.221425,42
2020-04-06 13:49:10,48,-119.720178,0.202317,38
2020-04-06 13:49:15,48,-119.720158,0.202594,38
2020-04-06 13:49:15,49,-119.810394,0.221425,46
2020-04-06 13:49:20,48,-119.720152,0.202912,40
2020-04-06 13:49:20,49,-119.810394,0.221425,51
2020-04-06 13:49:25,49,-119.810394,0.221425,47
2020-04-06 13:49:25,48,-119.72015,0.203198,37
2020-04-06 13:49:30,49,-119.810394,0.221425,41
2020-04-06 13:49:30,48,-119.72015,0.203494,36
2020-04-06 13:49:35,48,-119.72015,0.203782,39
2020-04-06 13:49:35,49,-119.810394,0.221425,45
2020-04-06 13:49:40,49,-119.810394,0.221425,46
2020-04-06 13:49:40,48,-119.72015,0.204069,42
2020-04-06 13:49:45,48,-119.719957,0.204129,43
2020-04-06 13:49:45,49,-119.810394,0.221425,48
2020-04-06 13:49:50,49,-119.810394,0.221425,40
2020-04-06 13:49:50,48,-119.719889,0.204354,44
2020-04-06 13:49:55,48,-119.719867,0.204653,39
2020-04-06 13:49:55,49,-119.810394,0.221425,44
2020-04-06 13:50:00,48,-119.719862,0.204923,40
2020-04-06 13:50:00,49,-119.810394,0.221425,42
2020-04-06 13:50:05,48,-119.71986,0.205215,43
2020-04-06 13:50:05,49,-119.810394,0.221425,44
2020-04-06 13:50:10,48,-119.71986,0.205519,41
2020-04-06 13:50:10,49,-119.810394,0.221425,41
2020-04-06 13:50:15,48,-119.71986,0.205772,43
2020-04-06 13:50:15,49,-119.810394,0.221425,46
2020-04-06 13:50:20,49,-119.810394,0.221425,47
2020-04-06 13:50:20,48,-119.71986,0.206052,39
2020-04-06 13:50:25,48,-119.719678,0.206139,40
2020-04-06 13:50:25,49,-119.810394,0.221425,51
2020-04-06 13:50:30,49,-119.810394,0.221425,48
2020-04-06 13:50:30,48,-119.719611,0.206349,44
2020-04-06 13:50:35,49,-119.810394,0.221425,44
2020-04-06 13:50:35,48,-119.719583,0.206634,42
2020-04-06 13:50:40,49,-119.810394,0.221425,43
2020-04-06 13:50:40,48,-119.719572,0.206991,46
2020-04-06 13:50:45,48,-119.719571,0.207227,42
2020-04-06 13:50:45,49,-119.810394,0.221425,44
2020-04-06 13:50:50,48,-119.71957,0.207502,37
